7.051915407180786,-6.91
7.063489675521851,-6.95
7.078177452087402,-6.99
7.0907392501831055,-6.99
7.100655794143677,-6.98
7.109451532363892,-7.03
7.125296354293823,-6.94
7.137019157409668,-6.94
7.149705171585083,-6.93
7.158700942993164,-6.97
7.16836404800415,-6.98
7.185215473175049,-6.97
7.192742347717285,-7.0
7.209178447723389,-6.91
7.22198224067688,-7.02
7.232827186584473,-7.02
7.246358871459961,-7.04
7.257732391357422,-7.1
7.2658491134643555,-7.04
7.282153606414795,-7.1
7.290476322174072,-7.06
7.2990148067474365,-7.02
7.3157689571380615,-7.04
7.329359531402588,-6.99
7.341858863830566,-7.0
7.353904962539673,-7.0
7.365696668624878,-7.0
7.377197265625,-7.02
7.384871959686279,-7.03
7.400106906890869,-7.06
7.409376382827759,-7.07
7.425635814666748,-7.09
7.433426856994629,-7.11
7.448954105377197,-7.12
7.45898699760437,-7.14
7.467434883117676,-7.14
7.484248161315918,-7.17
7.493106365203857,-7.18
7.509471416473389,-7.19
7.521113634109497,-7.21
7.533669710159302,-7.22
7.542954444885254,-7.23
7.549621343612671,-7.19
7.566122055053711,-7.13
7.575928449630737,-7.14
7.592697381973267,-7.17
7.604545831680298,-7.17
7.617072105407715,-7.2
7.62587833404541,-7.2
7.633896112442017,-7.21
7.6511476039886475,-7.2
7.664392948150635,-7.21
7.6766908168792725,-7.21
7.683876037597656,-7.2
7.700541734695435,-7.2
7.709282875061035,-7.19
7.725753545761108,-7.17
7.73302960395813,-7.16
7.742838621139526,-7.15
7.759871006011963,-7.14
7.771844148635864,-7.14
7.784386873245239,-7.14
7.792737722396851,-7.14
7.8092851638793945,-7.16
7.820728778839111,-7.16
7.833183765411377,-7.17
7.842954874038696,-7.18
7.851194381713867,-7.18
7.869674205780029,-7.19
7.875684499740601,-7.19
7.8927161693573,-7.19
7.901764154434204,-7.2
7.909255027770996,-7.2
7.9260032176971436,-7.21
7.934222221374512,-7.21
7.953158378601074,-7.21
7.9647698402404785,-7.22
7.976938247680664,-7.23
7.985238313674927,-7.24
7.99327278137207,-7.25
8.010125875473022,-7.27
8.017723798751831,-7.28
8.035301923751831,-7.29
8.042973518371582,-7.31
8.060730695724487,-7.32
8.071799039840698,-7.34
8.084731340408325,-7.35
8.094983577728271,-7.37
8.109206914901733,-7.38
8.119808673858643,-7.38
8.128555536270142,-7.38
8.14438796043396,-7.32
8.15251350402832,-7.28
8.168820858001709,-7.32
8.177388668060303,-7.25
8.192750930786133,-7.27
8.201883316040039,-7.32
8.209797859191895,-7.3
8.226930379867554,-7.32
8.233877182006836,-7.3
8.252337455749512,-7.31
8.260026931762695,-7.31
8.27660870552063,-7.31
8.285947799682617,-7.32
8.29425573348999,-7.32
8.310073375701904,-7.32
8.320077180862427,-7.33
8.336416482925415,-7.33
8.348180055618286,-7.33
8.36021113395691,-7.33
8.36681604385376,-7.33
8.382997989654541,-7.33
8.39321780204773,-7.33
8.407825946807861,-7.32
8.418401718139648,-7.32
8.427629947662354,-7.32
8.443811416625977,-7.31
8.451475620269775,-7.3
8.46811318397522,-7.29
8.476911067962646,-7.28
8.48441767692566,-7.26
8.503074884414673,-7.24
8.511104345321655,-7.21
8.527355194091797,-7.18
8.539409637451172,-7.15
8.55180549621582,-7.11
8.561133861541748,-7.1
